6.330300000000000000e+04	7.171600000000000000e+04	7.656700000000000000e+04	7.305600000000000000e+04	7.510100000000000000e+04	7.698600000000000000e+04	7.490000000000000000e+04	7.543800000000000000e+04	7.765800000000000000e+04	7.637200000000000000e+04	7.718400000000000000e+04	7.623900000000000000e+04	8.288400000000000000e+04	7.940900000000000000e+04	8.142200000000000000e+04	8.176200000000000000e+04	8.391200000000000000e+04	9.462800000000000000e+04	8.763700000000000000e+04	8.905100000000000000e+04	8.498600000000000000e+04	9.621600000000000000e+04	9.900000000000000000e+04	9.424400000000000000e+04	9.814200000000000000e+04	1.009620000000000000e+05	1.078500000000000000e+05	1.108130000000000000e+05	1.110670000000000000e+05	1.124690000000000000e+05	1.214990000000000000e+05	1.243200000000000000e+05	1.287230000000000000e+05	1.410860000000000000e+05	1.406470000000000000e+05	1.499940000000000000e+05	1.515510000000000000e+05	1.624490000000000000e+05	1.719170000000000000e+05	1.806390000000000000e+05	1.881030000000000000e+05	2.045100000000000000e+05	2.163640000000000000e+05	2.331040000000000000e+05	2.461510000000000000e+05	2.608540000000000000e+05	2.797530000000000000e+05	2.974800000000000000e+05	3.232680000000000000e+05	3.445230000000000000e+05	3.638070000000000000e+05	3.963330000000000000e+05	4.210710000000000000e+05	4.549230000000000000e+05	4.795260000000000000e+05	5.094010000000000000e+05	5.465430000000000000e+05	5.819240000000000000e+05	6.136610000000000000e+05	6.459470000000000000e+05	6.822020000000000000e+05	7.247340000000000000e+05	7.545740000000000000e+05	7.933240000000000000e+05	8.198860000000000000e+05	8.545550000000000000e+05	8.687060000000000000e+05	8.917920000000000000e+05	9.157500000000000000e+05	9.383300000000000000e+05	9.489640000000000000e+05	9.671560000000000000e+05	9.852030000000000000e+05	9.909590000000000000e+05	9.997320000000000000e+05	1.129080000000000000e+06	1.028351000000000000e+06	1.022867000000000000e+06	1.026753000000000000e+06	1.007387000000000000e+06	1.005684000000000000e+06	1.007865000000000000e+06	1.002232000000000000e+06	9.856270000000000000e+05	9.784780000000000000e+05	9.737000000000000000e+05	9.531890000000000000e+05	9.578870000000000000e+05	9.307310000000000000e+05	9.595740000000000000e+05
3.970800000000000000e+04	4.415100000000000000e+04	4.658100000000000000e+04	6.416400000000000000e+04	4.497800000000000000e+04	5.140700000000000000e+04	4.902700000000000000e+04	4.850700000000000000e+04	5.042600000000000000e+04	5.027700000000000000e+04	4.617500000000000000e+04	4.908100000000000000e+04	5.017200000000000000e+04	5.127200000000000000e+04	5.292000000000000000e+04	5.199500000000000000e+04	5.227400000000000000e+04	4.774700000000000000e+04	5.121300000000000000e+04	5.134300000000000000e+04	5.358400000000000000e+04	5.440700000000000000e+04	5.760300000000000000e+04	7.208900000000000000e+04	6.106100000000000000e+04	5.610900000000000000e+04	5.901000000000000000e+04	6.126700000000000000e+04	6.657500000000000000e+04	6.141600000000000000e+04	6.692200000000000000e+04	6.552300000000000000e+04	7.187500000000000000e+04	6.986000000000000000e+04	7.776200000000000000e+04	7.300500000000000000e+04	7.777800000000000000e+04	8.091200000000000000e+04	8.017700000000000000e+04	8.518400000000000000e+04	8.890200000000000000e+04	9.008200000000000000e+04	9.976700000000000000e+04	1.016500000000000000e+05	1.081940000000000000e+05	1.136410000000000000e+05	1.164240000000000000e+05	1.263300000000000000e+05	1.305940000000000000e+05	1.406230000000000000e+05	1.465130000000000000e+05	1.520080000000000000e+05	1.674660000000000000e+05	1.733890000000000000e+05	1.853630000000000000e+05	1.991650000000000000e+05	2.068040000000000000e+05	2.215310000000000000e+05	2.357450000000000000e+05	2.459170000000000000e+05	2.660680000000000000e+05	2.790480000000000000e+05	3.025730000000000000e+05	3.149000000000000000e+05	3.347770000000000000e+05	3.578930000000000000e+05	3.781340000000000000e+05	3.972840000000000000e+05	4.245340000000000000e+05	4.421530000000000000e+05	4.685710000000000000e+05	4.942240000000000000e+05	5.132540000000000000e+05	5.474690000000000000e+05	5.622230000000000000e+05	5.900210000000000000e+05	6.176550000000000000e+05	6.326340000000000000e+05	6.634700000000000000e+05	6.729880000000000000e+05	6.928750000000000000e+05	7.144460000000000000e+05	7.297950000000000000e+05	7.455740000000000000e+05	7.618630000000000000e+05	7.728170000000000000e+05	7.841660000000000000e+05	7.957460000000000000e+05	8.421020000000000000e+05	8.269330000000000000e+05
6.869200000000000000e+04	7.350800000000000000e+04	7.851300000000000000e+04	7.297700000000000000e+04	7.752700000000000000e+04	7.820600000000000000e+04	7.652500000000000000e+04	7.628000000000000000e+04	7.901700000000000000e+04	7.775900000000000000e+04	7.835700000000000000e+04	7.546100000000000000e+04	7.988900000000000000e+04	8.010700000000000000e+04	8.279000000000000000e+04	8.271900000000000000e+04	8.409500000000000000e+04	8.151900000000000000e+04	8.579100000000000000e+04	8.732500000000000000e+04	8.340700000000000000e+04	9.152100000000000000e+04	9.248200000000000000e+04	9.129800000000000000e+04	9.450100000000000000e+04	9.724100000000000000e+04	1.009540000000000000e+05	9.881400000000000000e+04	1.040560000000000000e+05	1.056710000000000000e+05	1.144870000000000000e+05	1.144470000000000000e+05	1.197950000000000000e+05	1.296370000000000000e+05	1.274420000000000000e+05	1.341450000000000000e+05	1.360870000000000000e+05	1.451880000000000000e+05	1.474160000000000000e+05	1.592490000000000000e+05	1.645570000000000000e+05	1.759030000000000000e+05	1.853770000000000000e+05	1.921930000000000000e+05	2.071810000000000000e+05	2.166280000000000000e+05	2.310870000000000000e+05	2.437880000000000000e+05	2.586840000000000000e+05	2.773080000000000000e+05	2.914320000000000000e+05	3.141380000000000000e+05	3.335540000000000000e+05	3.517680000000000000e+05	3.745240000000000000e+05	3.959350000000000000e+05	4.235350000000000000e+05	4.519370000000000000e+05	4.731360000000000000e+05	5.030520000000000000e+05	5.295160000000000000e+05	5.663640000000000000e+05	5.924280000000000000e+05	6.249300000000000000e+05	6.546250000000000000e+05	6.776650000000000000e+05	7.044620000000000000e+05	7.270880000000000000e+05	7.532950000000000000e+05	7.746590000000000000e+05	7.941380000000000000e+05	8.196350000000000000e+05	8.401820000000000000e+05	8.592750000000000000e+05	8.765450000000000000e+05	8.787070000000000000e+05	9.070810000000000000e+05	9.231810000000000000e+05	9.323060000000000000e+05	9.318730000000000000e+05	9.385130000000000000e+05	9.502530000000000000e+05	9.592330000000000000e+05	9.560820000000000000e+05	9.611120000000000000e+05	9.643940000000000000e+05	9.607990000000000000e+05	9.676340000000000000e+05	9.618090000000000000e+05	9.806440000000000000e+05
7.429800000000000000e+04	7.817400000000000000e+04	8.107800000000000000e+04	7.596100000000000000e+04	7.802500000000000000e+04	7.887900000000000000e+04	7.874300000000000000e+04	8.078700000000000000e+04	8.038000000000000000e+04	7.929300000000000000e+04	8.024200000000000000e+04	8.261900000000000000e+04	8.321800000000000000e+04	8.372100000000000000e+04	8.612300000000000000e+04	8.559100000000000000e+04	8.190400000000000000e+04	8.189000000000000000e+04	8.852000000000000000e+04	8.962000000000000000e+04	9.065600000000000000e+04	9.333700000000000000e+04	9.458400000000000000e+04	9.669200000000000000e+04	9.697700000000000000e+04	1.011190000000000000e+05	1.040570000000000000e+05	1.063070000000000000e+05	1.083080000000000000e+05	1.130620000000000000e+05	1.131660000000000000e+05	1.212910000000000000e+05	1.254540000000000000e+05	1.308930000000000000e+05	1.355130000000000000e+05	1.395900000000000000e+05	1.468370000000000000e+05	1.495480000000000000e+05	1.585790000000000000e+05	1.668810000000000000e+05	1.756240000000000000e+05	1.859960000000000000e+05	1.982180000000000000e+05	2.113160000000000000e+05	2.194760000000000000e+05	2.372090000000000000e+05	2.488950000000000000e+05	2.658340000000000000e+05	2.866250000000000000e+05	2.997240000000000000e+05	3.225300000000000000e+05	3.444340000000000000e+05	3.692070000000000000e+05	3.913560000000000000e+05	4.183170000000000000e+05	4.439630000000000000e+05	4.690190000000000000e+05	5.029780000000000000e+05	5.304300000000000000e+05	5.636710000000000000e+05	5.976220000000000000e+05	6.319090000000000000e+05	6.630510000000000000e+05	6.979710000000000000e+05	7.323080000000000000e+05	7.655280000000000000e+05	7.994730000000000000e+05	8.335930000000000000e+05	8.654390000000000000e+05	8.972880000000000000e+05	9.290090000000000000e+05	9.573520000000000000e+05	9.862460000000000000e+05	1.011846000000000000e+06	1.031235000000000000e+06	1.039081000000000000e+06	1.081858000000000000e+06	1.072508000000000000e+06	1.073953000000000000e+06	1.075429000000000000e+06	1.083559000000000000e+06	1.091663000000000000e+06	1.089667000000000000e+06	1.086864000000000000e+06	1.092235000000000000e+06	1.096047000000000000e+06	1.088748000000000000e+06	1.095059000000000000e+06	1.098386000000000000e+06	1.098032000000000000e+06
6.090100000000000000e+04	6.902600000000000000e+04	7.313900000000000000e+04	6.996100000000000000e+04	7.282100000000000000e+04	7.296000000000000000e+04	8.162000000000000000e+04	7.890700000000000000e+04	8.566800000000000000e+04	7.273100000000000000e+04	7.340500000000000000e+04	1.067220000000000000e+05	8.104800000000000000e+04	8.690400000000000000e+04	8.643800000000000000e+04	7.745500000000000000e+04	7.861800000000000000e+04	8.101300000000000000e+04	8.345300000000000000e+04	8.355900000000000000e+04	1.171470000000000000e+05	9.054700000000000000e+04	9.765200000000000000e+04	1.175670000000000000e+05	1.110830000000000000e+05	9.138500000000000000e+04	9.876500000000000000e+04	1.052600000000000000e+05	9.988600000000000000e+04	1.451760000000000000e+05	1.063720000000000000e+05	1.209890000000000000e+05	1.118590000000000000e+05	1.238030000000000000e+05	1.405510000000000000e+05	1.271750000000000000e+05	1.410080000000000000e+05	1.353110000000000000e+05	1.451750000000000000e+05	1.461840000000000000e+05	1.682650000000000000e+05	1.633490000000000000e+05	1.701720000000000000e+05	1.849750000000000000e+05	1.875150000000000000e+05	2.101460000000000000e+05	2.104830000000000000e+05	2.321530000000000000e+05	2.411010000000000000e+05	2.478880000000000000e+05	2.706090000000000000e+05	2.822930000000000000e+05	2.981990000000000000e+05	3.190600000000000000e+05	3.354860000000000000e+05	3.637100000000000000e+05	3.767240000000000000e+05	3.993600000000000000e+05	4.290030000000000000e+05	4.473050000000000000e+05	4.808290000000000000e+05	5.023190000000000000e+05	5.415120000000000000e+05	5.580330000000000000e+05	5.937070000000000000e+05	6.275030000000000000e+05	6.475020000000000000e+05	6.863050000000000000e+05	7.101620000000000000e+05	7.477050000000000000e+05	7.863170000000000000e+05	8.009910000000000000e+05	8.390540000000000000e+05	8.835610000000000000e+05	8.889820000000000000e+05	9.197500000000000000e+05	9.748840000000000000e+05	9.704030000000000000e+05	9.917160000000000000e+05	9.966900000000000000e+05	1.011645000000000000e+06	1.027693000000000000e+06	1.038992000000000000e+06	1.046117000000000000e+06	1.055517000000000000e+06	1.058263000000000000e+06	1.058271000000000000e+06	1.070404000000000000e+06	1.056402000000000000e+06	1.079423000000000000e+06
4.910500000000000000e+04	5.610600000000000000e+04	6.121100000000000000e+04	1.055580000000000000e+05	6.091000000000000000e+04	1.027360000000000000e+05	8.714000000000000000e+04	7.547500000000000000e+04	9.110200000000000000e+04	8.022900000000000000e+04	6.145600000000000000e+04	1.806860000000000000e+05	9.049200000000000000e+04	9.267700000000000000e+04	9.190500000000000000e+04	9.042600000000000000e+04	8.554100000000000000e+04	6.387500000000000000e+04	7.290000000000000000e+04	7.139800000000000000e+04	8.095400000000000000e+04	9.048300000000000000e+04	1.039470000000000000e+05	1.015040000000000000e+05	1.282850000000000000e+05	7.635300000000000000e+04	8.587300000000000000e+04	9.969100000000000000e+04	1.296470000000000000e+05	9.423900000000000000e+04	9.997300000000000000e+04	1.096480000000000000e+05	1.380060000000000000e+05	1.061060000000000000e+05	1.425090000000000000e+05	1.092020000000000000e+05	1.296800000000000000e+05	1.377890000000000000e+05	1.320810000000000000e+05	1.436010000000000000e+05	1.522910000000000000e+05	1.465480000000000000e+05	1.851210000000000000e+05	1.772600000000000000e+05	1.836830000000000000e+05	2.069420000000000000e+05	2.009630000000000000e+05	2.370560000000000000e+05	2.357210000000000000e+05	2.471320000000000000e+05	2.775470000000000000e+05	2.813140000000000000e+05	3.290690000000000000e+05	3.272080000000000000e+05	3.464130000000000000e+05	3.911850000000000000e+05	3.954490000000000000e+05	4.480070000000000000e+05	4.614680000000000000e+05	4.791570000000000000e+05	5.229390000000000000e+05	5.424260000000000000e+05	5.972720000000000000e+05	6.099400000000000000e+05	6.651010000000000000e+05	6.838030000000000000e+05	7.081780000000000000e+05	7.462190000000000000e+05	7.818940000000000000e+05	7.882970000000000000e+05	8.166260000000000000e+05	8.292210000000000000e+05	8.445800000000000000e+05	8.804170000000000000e+05	8.686560000000000000e+05	8.861230000000000000e+05	9.103590000000000000e+05	8.980230000000000000e+05	9.168870000000000000e+05	8.970650000000000000e+05	8.996040000000000000e+05	9.063760000000000000e+05	9.065470000000000000e+05	9.028870000000000000e+05	9.031170000000000000e+05	9.028520000000000000e+05	8.981520000000000000e+05	9.057530000000000000e+05	8.955210000000000000e+05	9.230690000000000000e+05
7.096900000000000000e+04	7.502000000000000000e+04	7.796300000000000000e+04	7.528100000000000000e+04	7.689400000000000000e+04	7.739900000000000000e+04	7.685000000000000000e+04	7.793900000000000000e+04	7.919800000000000000e+04	7.672600000000000000e+04	7.740400000000000000e+04	7.891900000000000000e+04	7.907500000000000000e+04	8.133900000000000000e+04	8.230800000000000000e+04	8.243800000000000000e+04	7.804100000000000000e+04	7.855300000000000000e+04	8.482400000000000000e+04	8.569500000000000000e+04	8.504400000000000000e+04	8.809300000000000000e+04	8.911200000000000000e+04	9.190400000000000000e+04	9.281900000000000000e+04	9.630300000000000000e+04	9.692600000000000000e+04	1.000090000000000000e+05	1.022060000000000000e+05	1.070230000000000000e+05	1.044330000000000000e+05	1.136290000000000000e+05	1.178480000000000000e+05	1.233310000000000000e+05	1.274580000000000000e+05	1.285070000000000000e+05	1.374190000000000000e+05	1.420780000000000000e+05	1.482460000000000000e+05	1.542090000000000000e+05	1.621760000000000000e+05	1.722210000000000000e+05	1.852020000000000000e+05	1.943130000000000000e+05	2.068480000000000000e+05	2.207940000000000000e+05	2.306330000000000000e+05	2.484550000000000000e+05	2.654700000000000000e+05	2.810840000000000000e+05	3.019140000000000000e+05	3.223740000000000000e+05	3.486300000000000000e+05	3.710130000000000000e+05	3.948580000000000000e+05	4.216130000000000000e+05	4.489560000000000000e+05	4.817740000000000000e+05	5.088130000000000000e+05	5.402240000000000000e+05	5.747040000000000000e+05	6.039590000000000000e+05	6.372430000000000000e+05	6.673570000000000000e+05	7.003660000000000000e+05	7.279330000000000000e+05	7.540310000000000000e+05	7.847310000000000000e+05	8.088770000000000000e+05	8.293790000000000000e+05	8.549530000000000000e+05	8.741030000000000000e+05	8.940690000000000000e+05	9.116760000000000000e+05	9.187130000000000000e+05	9.235650000000000000e+05	9.877720000000000000e+05	9.494930000000000000e+05	9.513660000000000000e+05	9.437290000000000000e+05	9.496910000000000000e+05	9.513400000000000000e+05	9.454360000000000000e+05	9.378670000000000000e+05	9.398270000000000000e+05	9.412740000000000000e+05	9.263460000000000000e+05	9.351780000000000000e+05	9.367070000000000000e+05	9.398870000000000000e+05
7.651700000000000000e+04	8.346900000000000000e+04	8.982400000000000000e+04	1.166630000000000000e+05	1.071930000000000000e+05	9.601100000000000000e+04	9.360100000000000000e+04	9.183900000000000000e+04	9.544200000000000000e+04	9.308500000000000000e+04	1.006220000000000000e+05	8.968200000000000000e+04	9.079500000000000000e+04	9.549700000000000000e+04	9.839900000000000000e+04	1.013780000000000000e+05	3.554960000000000000e+05	1.062700000000000000e+05	1.148390000000000000e+05	1.178860000000000000e+05	1.050650000000000000e+05	1.047880000000000000e+05	1.023410000000000000e+05	1.139260000000000000e+05	1.201270000000000000e+05	1.287720000000000000e+05	1.401740000000000000e+05	1.164150000000000000e+05	1.307900000000000000e+05	1.248010000000000000e+05	2.022450000000000000e+05	1.331700000000000000e+05	1.457990000000000000e+05	1.401100000000000000e+05	1.489020000000000000e+05	1.633910000000000000e+05	1.563180000000000000e+05	1.700940000000000000e+05	1.650770000000000000e+05	1.869840000000000000e+05	1.879480000000000000e+05	1.862460000000000000e+05	2.137880000000000000e+05	2.109530000000000000e+05	2.466410000000000000e+05	2.403860000000000000e+05	2.455380000000000000e+05	2.720420000000000000e+05	2.793570000000000000e+05	3.112400000000000000e+05	3.193080000000000000e+05	3.299270000000000000e+05	3.679330000000000000e+05	3.743760000000000000e+05	4.157230000000000000e+05	4.266350000000000000e+05	4.433720000000000000e+05	4.903120000000000000e+05	5.008800000000000000e+05	5.411600000000000000e+05	5.566250000000000000e+05	5.867980000000000000e+05	6.123560000000000000e+05	6.281890000000000000e+05	6.674260000000000000e+05	6.760600000000000000e+05	7.001650000000000000e+05	7.024210000000000000e+05	7.230800000000000000e+05	7.148160000000000000e+05	7.296380000000000000e+05	7.482150000000000000e+05	7.393920000000000000e+05	7.566750000000000000e+05	7.604980000000000000e+05	7.490230000000000000e+05	1.076689000000000000e+06	7.658350000000000000e+05	7.819060000000000000e+05	7.619610000000000000e+05	7.627230000000000000e+05	7.619330000000000000e+05	7.596550000000000000e+05	7.568300000000000000e+05	7.531120000000000000e+05	7.531400000000000000e+05	7.457050000000000000e+05	7.411690000000000000e+05	7.572790000000000000e+05	7.685890000000000000e+05
6.221300000000000000e+04	6.996900000000000000e+04	7.436100000000000000e+04	7.151800000000000000e+04	7.450200000000000000e+04	7.424100000000000000e+04	7.232800000000000000e+04	7.426000000000000000e+04	7.513100000000000000e+04	7.400200000000000000e+04	7.529300000000000000e+04	7.285500000000000000e+04	7.952500000000000000e+04	7.722000000000000000e+04	7.802600000000000000e+04	7.800400000000000000e+04	7.887900000000000000e+04	1.288760000000000000e+05	8.275900000000000000e+04	8.420900000000000000e+04	1.096990000000000000e+05	9.221800000000000000e+04	9.504500000000000000e+04	8.359700000000000000e+04	8.850100000000000000e+04	9.135500000000000000e+04	9.761500000000000000e+04	9.914300000000000000e+04	9.780200000000000000e+04	1.013790000000000000e+05	1.056700000000000000e+05	1.151480000000000000e+05	1.090160000000000000e+05	1.192560000000000000e+05	1.161130000000000000e+05	1.208440000000000000e+05	1.267260000000000000e+05	1.282440000000000000e+05	1.379770000000000000e+05	1.397320000000000000e+05	1.434830000000000000e+05	1.550390000000000000e+05	1.594290000000000000e+05	1.728970000000000000e+05	1.774590000000000000e+05	1.936080000000000000e+05	1.970680000000000000e+05	2.046940000000000000e+05	2.241880000000000000e+05	2.324600000000000000e+05	2.413410000000000000e+05	2.628330000000000000e+05	2.739770000000000000e+05	2.976620000000000000e+05	3.136180000000000000e+05	3.274870000000000000e+05	3.513750000000000000e+05	3.694450000000000000e+05	3.964640000000000000e+05	4.149750000000000000e+05	4.456530000000000000e+05	4.628310000000000000e+05	4.848760000000000000e+05	5.163350000000000000e+05	5.406350000000000000e+05	5.753340000000000000e+05	5.937580000000000000e+05	6.280240000000000000e+05	6.525200000000000000e+05	6.871220000000000000e+05	7.093830000000000000e+05	7.342520000000000000e+05	7.704140000000000000e+05	7.901330000000000000e+05	8.137550000000000000e+05	8.622300000000000000e+05	8.676580000000000000e+05	8.721950000000000000e+05	8.888530000000000000e+05	8.855220000000000000e+05	8.972820000000000000e+05	9.084050000000000000e+05	9.154830000000000000e+05	9.187410000000000000e+05	9.242760000000000000e+05	9.292630000000000000e+05	9.296470000000000000e+05	9.397430000000000000e+05	9.323740000000000000e+05	9.552930000000000000e+05
6.492800000000000000e+04	6.953400000000000000e+04	7.349200000000000000e+04	6.733900000000000000e+04	7.206500000000000000e+04	7.388300000000000000e+04	7.270000000000000000e+04	7.248200000000000000e+04	7.474700000000000000e+04	7.349200000000000000e+04	7.347200000000000000e+04	7.149700000000000000e+04	7.408600000000000000e+04	7.643600000000000000e+04	7.857700000000000000e+04	7.860900000000000000e+04	8.017100000000000000e+04	7.700200000000000000e+04	8.161300000000000000e+04	8.298800000000000000e+04	7.965300000000000000e+04	8.734800000000000000e+04	8.874500000000000000e+04	8.866000000000000000e+04	9.124900000000000000e+04	9.321700000000000000e+04	9.688100000000000000e+04	9.453300000000000000e+04	1.001860000000000000e+05	1.027270000000000000e+05	1.097230000000000000e+05	1.104320000000000000e+05	1.149230000000000000e+05	1.214660000000000000e+05	1.227320000000000000e+05	1.272290000000000000e+05	1.306550000000000000e+05	1.369120000000000000e+05	1.395960000000000000e+05	1.491800000000000000e+05	1.536570000000000000e+05	1.636200000000000000e+05	1.747900000000000000e+05	1.790470000000000000e+05	1.932280000000000000e+05	2.037410000000000000e+05	2.143220000000000000e+05	2.279380000000000000e+05	2.415030000000000000e+05	2.578940000000000000e+05	2.716700000000000000e+05	2.916740000000000000e+05	3.070320000000000000e+05	3.242330000000000000e+05	3.498450000000000000e+05	3.689680000000000000e+05	3.918590000000000000e+05	4.180560000000000000e+05	4.417560000000000000e+05	4.657540000000000000e+05	4.951620000000000000e+05	5.280230000000000000e+05	5.553750000000000000e+05	5.855530000000000000e+05	6.149080000000000000e+05	6.441140000000000000e+05	6.754340000000000000e+05	7.056140000000000000e+05	7.400430000000000000e+05	7.691060000000000000e+05	7.964300000000000000e+05	8.291410000000000000e+05	8.547630000000000000e+05	8.851720000000000000e+05	9.095000000000000000e+05	9.296920000000000000e+05	9.572890000000000000e+05	9.795180000000000000e+05	9.978520000000000000e+05	1.011020000000000000e+06	1.023359000000000000e+06	1.039189000000000000e+06	1.049662000000000000e+06	1.056460000000000000e+06	1.062376000000000000e+06	1.071296000000000000e+06	1.070960000000000000e+06	1.078251000000000000e+06	1.088535000000000000e+06	1.095314000000000000e+06
5.291500000000000000e+04	5.934900000000000000e+04	6.248800000000000000e+04	5.698000000000000000e+04	6.058400000000000000e+04	6.194400000000000000e+04	6.450600000000000000e+04	6.381100000000000000e+04	6.555600000000000000e+04	6.134500000000000000e+04	6.227300000000000000e+04	5.960300000000000000e+04	6.569200000000000000e+04	6.991500000000000000e+04	6.927500000000000000e+04	6.526400000000000000e+04	6.602800000000000000e+04	6.849400000000000000e+04	6.947200000000000000e+04	7.027400000000000000e+04	1.013680000000000000e+05	7.444500000000000000e+04	7.884600000000000000e+04	1.000000000000000000e+05	7.792700000000000000e+04	7.778700000000000000e+04	8.403200000000000000e+04	8.613200000000000000e+04	8.662000000000000000e+04	2.961780000000000000e+05	9.301600000000000000e+04	1.016790000000000000e+05	9.968800000000000000e+04	1.096950000000000000e+05	1.195720000000000000e+05	1.135560000000000000e+05	1.232670000000000000e+05	1.241480000000000000e+05	1.348590000000000000e+05	1.380740000000000000e+05	1.564580000000000000e+05	1.571860000000000000e+05	1.656420000000000000e+05	1.812070000000000000e+05	1.882040000000000000e+05	2.074020000000000000e+05	2.171360000000000000e+05	2.360930000000000000e+05	2.512350000000000000e+05	2.666400000000000000e+05	2.870930000000000000e+05	3.066930000000000000e+05	3.295730000000000000e+05	3.576200000000000000e+05	3.807080000000000000e+05	4.118910000000000000e+05	4.381220000000000000e+05	4.622410000000000000e+05	5.007370000000000000e+05	5.279910000000000000e+05	5.690220000000000000e+05	5.987910000000000000e+05	6.356090000000000000e+05	6.647870000000000000e+05	6.991700000000000000e+05	7.370760000000000000e+05	7.634990000000000000e+05	7.955550000000000000e+05	8.212030000000000000e+05	8.470560000000000000e+05	8.682500000000000000e+05	8.780830000000000000e+05	8.951320000000000000e+05	9.164670000000000000e+05	9.114750000000000000e+05	9.183720000000000000e+05	9.477380000000000000e+05	9.215800000000000000e+05	9.272030000000000000e+05	9.021440000000000000e+05	8.988880000000000000e+05	9.013230000000000000e+05	8.970300000000000000e+05	8.870060000000000000e+05	8.878050000000000000e+05	8.815420000000000000e+05	8.709430000000000000e+05	8.747900000000000000e+05	8.604440000000000000e+05	8.790700000000000000e+05
4.187700000000000000e+04	4.629400000000000000e+04	4.987300000000000000e+04	5.155600000000000000e+04	4.926300000000000000e+04	5.857800000000000000e+04	5.545200000000000000e+04	5.466000000000000000e+04	5.807300000000000000e+04	5.856800000000000000e+04	5.607600000000000000e+04	5.473100000000000000e+04	5.751600000000000000e+04	5.991300000000000000e+04	6.175000000000000000e+04	6.201400000000000000e+04	6.168700000000000000e+04	5.499300000000000000e+04	5.934600000000000000e+04	6.067500000000000000e+04	6.441300000000000000e+04	6.623900000000000000e+04	7.082200000000000000e+04	8.824900000000000000e+04	7.940200000000000000e+04	8.180900000000000000e+04	7.285000000000000000e+04	7.717400000000000000e+04	8.612300000000000000e+04	7.952100000000000000e+04	9.261300000000000000e+04	8.797400000000000000e+04	1.016570000000000000e+05	9.591800000000000000e+04	1.078520000000000000e+05	1.165010000000000000e+05	1.137580000000000000e+05	1.235570000000000000e+05	1.230360000000000000e+05	1.345230000000000000e+05	1.417060000000000000e+05	1.448190000000000000e+05	1.635670000000000000e+05	1.707860000000000000e+05	1.906620000000000000e+05	1.995960000000000000e+05	2.185500000000000000e+05	2.278300000000000000e+05	2.398120000000000000e+05	2.675580000000000000e+05	2.830150000000000000e+05	3.004130000000000000e+05	3.313130000000000000e+05	3.527420000000000000e+05	3.848760000000000000e+05	4.079770000000000000e+05	4.278510000000000000e+05	4.645830000000000000e+05	4.925890000000000000e+05	5.254700000000000000e+05	5.556290000000000000e+05	5.904270000000000000e+05	6.211390000000000000e+05	6.453250000000000000e+05	6.760000000000000000e+05	6.998430000000000000e+05	7.240550000000000000e+05	7.406330000000000000e+05	7.641960000000000000e+05	7.697490000000000000e+05	7.840750000000000000e+05	7.938120000000000000e+05	7.875740000000000000e+05	8.044030000000000000e+05	7.957750000000000000e+05	7.925390000000000000e+05	7.932810000000000000e+05	7.828990000000000000e+05	8.002750000000000000e+05	7.911830000000000000e+05	7.900760000000000000e+05	7.955600000000000000e+05	7.988890000000000000e+05	7.929000000000000000e+05	7.934790000000000000e+05	7.954760000000000000e+05	7.937030000000000000e+05	7.923700000000000000e+05	9.470950000000000000e+05	8.035280000000000000e+05
